Salticus albipalpis
Salticus albobarbatus
Salticus albovittatus
Salticus alpinus
Salticus ambiguus
Salticus apressus
Salticus arenarius
Salticus atratus
Salticus attenuatus
Salticus aubryi
Salticus austinensis
Salticus berbruggeri
Salticus biguttatus
Salticus bonaeriensis
Salticus brasiliensis
Salticus canariensis
Salticus candidus
Salticus cephalicus
Salticus cingulatus
Salticus confusus
Salticus conjunctus
Salticus curvus
Salticus dzhungaricus
Salticus exilis
Salticus festivus
Salticus flavicruris
Salticus flavipalpis
Salticus fulvounilineatus
Salticus fumosus
Salticus furvus
Salticus gomerensis
Salticus gracilis
Salticus guerini
Salticus guichenoti
Salticus jenynsi
Salticus koreanus
Salticus latidentatus
Salticus lilliputanus
Salticus limbatus
Salticus major
Salticus mandibularis
Salticus marenzelleri
Salticus meticulosus
Salticus minax
Salticus modicus
Salticus mustillinus
Salticus mutabilis
Salticus myrmecinus
Salticus myrmecoides
Salticus nigrifrons
Salticus notatus
Salticus olivaceus
Salticus oranensis
Salticus oseryi
Salticus palpalis
Salticus paludivagus
Salticus peckhamae
Salticus placidus
Salticus potanini
Salticus propinquus
Salticus proruptus
Salticus prosper
Salticus proszynskii
Salticus quagga
Salticus ravus
Salticus rufifrons
Salticus rufolineatus
Salticus scenicus
Salticus scitulus
Salticus sedulus
Salticus splendens
Salticus tabinus
Salticus tenebricus
Salticus testaceolineatus
Salticus tricinctus
Salticus trunctatus
Salticus unciger
Salticus unicolor
Salticus unispina
Salticus v-notatus
Salticus xantofrontalis
Salticus zebraneus
Saltugilia australis
Saltugilia caruifolia
Saltugilia latimeri
Saltugilia splendens
Samastacus araucanius
Samastacus spinifrons
Sand lizards
Sandalops melancholicus
Santanmantis axelrodi
Santschiella kohli
Sapayoa aenigma
Sarcobatus baileyi
Sarcobatus vermiculatus
Sarinda armata
Sarinda atrata
Sarinda camba
Sarinda capibarae
Sarinda cayennensis
Sarinda cutleri
Sarinda exilis
Sarinda glabra
Sarinda hentzi
Sarinda imitans
Sarinda longula
Sarinda marcosi
Sarinda nigra
Sarinda panamae
Sarinda pretiosa
Sarinda ruficeps
Sarinda silvatica
Sarinda utingae
Sarsinebalia typhlops
Sassacus alboguttatus
Sassacus arcuatus
Sassacus aurantiacus
Sassacus barbipes
Sassacus biaccentuatus
Sassacus bicinctus
Sassacus dissimilis
Sassacus flavicinctus
Sassacus glyphochela
Sassacus helenicus
Sassacus marginellus
Sassacus ocellatus
Sassacus papenhoei
Sassacus poecilopus
Sassacus resplendens
Sassacus trochilus
Sassacus vanduzei
Satonius kurosawai
Saxifragaceae alliance
Scada karschina
Scada kusa
Scada reckia
Scada zemira
Scada zibia
Scaphydra angra
Scaphydra hintoni
Scaphydra pygmaea
Sceloporus group
Sceptuchus baehri
Sceptuchus simplex
Schausiana trojesa
Schizocephala bicornis
Schizochoerus africanus
Schizochoerus janickii
Schizochoerus liguloideus
Schizochoerus paragonopora
Schizogenius amphibius
Schizogenius arechavaletae
Schizogenius arechavaletae group
Schizogenius arimao
Schizogenius auripennis
Schizogenius banningeri
Schizogenius basalis
Schizogenius basalis group
Schizogenius bicolor
Schizogenius brevisetosus
Schizogenius capitalis
Schizogenius capitalis group
Schizogenius carinatus
Schizogenius carinatus group
Schizogenius cearaensis
Schizogenius chiricahuanus
Schizogenius clivinoides
Schizogenius costiceps
Schizogenius costipennis
Schizogenius crenulatus chiapatecus
Schizogenius crenulatus crenulatus
Schizogenius crenulatus group
Schizogenius darlingtoni
Schizogenius depressus
Schizogenius dilatus
Schizogenius dyschirioides
Schizogenius elongatus
Schizogenius elongatus group
Schizogenius emdeni
Schizogenius falli
Schizogenius ferrugineus
Schizogenius ferrugineus group
Schizogenius grossus
Schizogenius impressicollis
Schizogenius impuncticollis
Schizogenius interstriatus
Schizogenius jacarensis
Schizogenius janae
Schizogenius kulti
Schizogenius lindrothi
Schizogenius lineolatus
Schizogenius litigiosus
Schizogenius longipennis
Schizogenius maculatus
Schizogenius multipunctatus
Schizogenius multisetosus
Schizogenius negrei
Schizogenius neovalidus
Schizogenius ocellatus
Schizogenius ochthocephalus
Schizogenius optimus
Schizogenius optimus group
Schizogenius ozarkensis
Schizogenius pacificus
Schizogenius planulatus
Schizogenius planuloides
Schizogenius pluripunctatus
Schizogenius plurisetosus
Schizogenius putzeysi
Schizogenius pygmaeus
Schizogenius quadripunctatus
Schizogenius quinquesulcatus
Schizogenius quinquesulcatus group
Schizogenius reichardti
Schizogenius riparius
Schizogenius sallei
Schizogenius scopaeus
Schizogenius sculptilis
Schizogenius seticollis seticollis
Schizogenius seticollis vandykei
Schizogenius strigicollis
Schizogenius sulcifrons
Schizogenius suturalis
Schizogenius szekessyi
Schizogenius tenuis
Schizogenius tenuis group
Schizogenius tibialis
Schizogenius tristriatus
Schizogenius truquii
Schizogenius truquii group
Schizophorinus punctatus
Schizophorus crassus
Sciadionopsocus fenzelianae
Sclerochiton harveyanus 
Sclerochiton ilicifolius 
Sclerochiton triacanthus 
Sclerochiton vogelii
Sclerophasma paresisensis
Scolanthus callimorpha
Scolodera pardalotus
Scopocira atypica
Scopocira carinata
Scopocira dentichelis
Scopocira fuscimana
Scopocira histrio
Scopocira melanops
Scopocira panamena
Scopocira sexspinosa
Scopocira tenella
Scopocira vivida
Scyrothis athleta
Scyrothis diplosamma
Scyrothis granosa
Scythropasus elongatus
Scythropasus napoensis
Scythropasus nicaraguensis
Scythropasus olivieri
Scythropasus omodon
Scythropasus rogerii
Scythropasus seriatoporus
Scythropasus telefordi
Scytophorus striatus
Sea sophronia
Secostruma lethifera
Seison africanus
Seison annulatus
Seison nebaliae
Selenoteuthis scintillans
Semigordionus circumannulatus
Semirossia equalis
Semirossia patagonica
Semirossia tenera
Sepiadarium auritum
Sepiadarium austrinum
Sepiadarium gracilis
Sepiadarium kochii
Sepiadarium nipponianum
Sepiella cyanea
Sepiella inermis
Sepiella japonica
Sepiella ocellata
Sepiella ornata
Sepiella weberi
Sepietta neglecta
Sepietta oweniana
Sepietta petersi
Sepiola affinis
Sepiola atlantica
Sepiola aurantiaca
Sepiola birostrata
Sepiola intermedia
Sepiola knudseni
Sepiola ligulata
Sepiola parva
Sepiola pfefferi?
Sepiola robusta
Sepiola rondeleti
Sepiola rossiaeformis?
Sepiola steenstrupiana
Sepiola trirostrata
Sepiolina nipponensis
Sepioloidea lineolata
Sepioloidea pacifica
Sepioteuthis australis
Sepioteuthis lessoniana
Sepioteuthis sepioidea
Sericinus montela 
Sericoda bembidioides
Sericoda bogemannii
Sericoda ceylonica
Sericoda lissoptera
Sericoda montana
Sericoda obsoleta
Sericoda quadripunctata
Sericomyrmex amabilis
Sericomyrmex aztecus
Sericomyrmex beniensis
Sericomyrmex bondari
Sericomyrmex burchelli
Sericomyrmex diego
Sericomyrmex harekulli
Sericomyrmex impexus
Sericomyrmex luederwaldti
Sericomyrmex lutzi
Sericomyrmex mayri
Sericomyrmex moreirai
Sericomyrmex myersi
Sericomyrmex opacus
Sericomyrmex parvulus
Sericomyrmex saussurei
Sericomyrmex scrobifer
Sericomyrmex urichi
Sericomyrmex zacapanus
Serratosagitta bierii
Serratosagitta pacifica
Serratosagitta pseudoserratodentata
Serratosagitta serratodentata
Serratosagitta tasmanica
Serritermes serrifer
Setalidius attenuatus
Setalidius nigerimus
Setifer setosus
Setopsocus magnus
Severinia granulata
Severinia lemoroi
Severinia mistshenkoi
Severinia nigrofasciata
Severinia obscurus
Severinia popovi
Severinia turcomaniae
Severinia ullrichi
Seymouria baylorensis
Seymouria grandis
Seymouria sanjuanensis
Shanshanosaurus houyanshanensis
Shrew rats
Shyrodes dohertyi
Siamotragulus sanyathanai
Siamotyrannus isanensis
Sicilomyrmex corniger
Sicyonis antarctica
Sicyonis aurora
Sicyonis crassa
Sicyonis hemisphaerica
Sicyonis ingolfi
Sicyonis sumatriensis
Sicyonis tuberculata
Sicyonis variabilis
Sicyopus commensalis
Sidusa angulitarsis
Sidusa borealis
Sidusa carinata
Sidusa dominicana
Sidusa femoralis
Sidusa gratiosa
Sidusa inconspicua
Sidusa marmorea
Sidusa mona
Sidusa nigrina
Sidusa olivacea
Sidusa pallida
Sidusa pavida
Sidusa recondita
Sidusa sp. (~arizona)
Sidusa stoneri
Sidusa tarsalis
Sidusa turquinensis
Sidusa unica
Sidusa variegata
Sigmoceros lichtensteinii
Sigmodon alleni
Sigmodon alstoni
Sigmodon arizonae
Sigmodon fulviventer
Sigmodon hirsutus
Sigmodon hispidus
Sigmodon inopinatus
Sigmodon leucotis
Sigmodon mascotensis
Sigmodon ochrognathus
Sigmodon peruanus
Sigmodon toltecus
Silveira jordani
Silveira marshalli
Silveira occultus
Silveira rufus
Simmondsia chinensis
Simopelta bicolor
Simopelta curvata
Simopelta jeckylli
Simopelta laticeps
Simopelta manni
Simopelta minima
Simopelta oculata
Simopelta paeminosa
Simopelta pergandei
Simopelta williamsi
Simopone annettae
Simopone bakeri
Simopone chapmani
Simopone conciliatrix
Simopone conradti
Simopone emeryi
Simopone fulvinodis
Simopone grandidieri
Simopone grandis
Simopone gressitti
Simopone laevissima
Simopone marleyi
Simopone matthiasi
Simopone oculata
Simopone satagia
Simopone schoutedeni
Simprulla argentina
Simprulla nigricolor
Sinadoxa corydalifolia
Sinaiella nebulosa
Sinaiella raggei
Sinaiella sabulosa
Sinentomon chui
Sinentomon erythranum
Sinentomon yoroi
Sinomantis denticulata
Sinomiopteryx brevifrons
Sinomiopteryx grahami
Sinomiopteryx guangxiensis
Siphonactinia boekii
Siphonactinopsis laevis
Siphoniulus neotropicus
Siphonomecus multicinctus
Siren dunni
Siren hesterna
Siren intermedia
Siren lacertina
Siren miotexana
Sitticus albolineatus
Sitticus ammophilus
Sitticus ansobicus
Sitticus auricomus
Sitticus avocator
Sitticus basalis
Sitticus cabellensis
Sitticus canus
Sitticus caricis
Sitticus cautus
Sitticus cellulanus
Sitticus clavator
Sitticus concolor
Sitticus cutleri
Sitticus damini
Sitticus designatus
Sitticus diductus
Sitticus distinguendus
Sitticus dorsatus
Sitticus dyali
Sitticus dzieduszycki
Sitticus exiguus
Sitticus fasciger
Sitticus finschi
Sitticus flabellatus
Sitticus floricola
Sitticus goricus
Sitticus inopinabilis
Sitticus japonicus
Sitticus juniperi
Sitticus karakumensis
Sitticus leucoproctus
Sitticus longipes
Sitticus manni
Sitticus mazorcanus
Sitticus monstrabilis
Sitticus nenilini
Sitticus niveosignatus
Sitticus palpalis
Sitticus palustris
Sitticus penicillatus
Sitticus penicilloides
Sitticus peninsulanus
Sitticus phaleratus
Sitticus pubescens
Sitticus pulchellus
Sitticus ranieri
Sitticus rupicola
Sitticus saevus
Sitticus saganus
Sitticus saltator
Sitticus saxicola
Sitticus sexsignatus
Sitticus sinensis
Sitticus striatus
Sitticus sylvestris
Sitticus talgarensis
Sitticus tannuolana
Sitticus tenebricus
Sitticus terebratus
Sitticus uber
Sitticus uphami
Sitticus vilis
Sitticus walckenaeri
Sitticus welchi
Sitticus zimmermanni
Sloanoglymmius planatus
Smerina manoro
Sobarocephala archisobarocephala group
Sobarocephala erwini group
Sobarocephala flava group
Sobarocephala flaviseta group
Sobarocephala interrupta group
Sobarocephala isla group
Sobarocephala latifrons group
Sobarocephala latipennis group
Sobarocephala plumicornis group
Sobarocephala rubsaameni group
Sobarocephala setulocetra group
Solenodonsaurus janenschi
Solenogenys funkei
Solenogenys thomsoni
Solenopsis abdita
Solidosagitta marri
Solidosagitta planctonis
Soliperla campanula
Soliperla fenderi
Soliperla quadrispinula
Soliperla sierra
Soliperla thyra
Soliperla tilamook
Solygia sulcatifrons
Somalithespis minor
Somatia aestiva
Somatia australis
Somatia carrerai
Somatia lanei
Somatia papaveroi
Somatia schildi
Somatia sophiston
Sooglossus gardineri
Sooglossus sechellensis
Sophoreae pro parte (Acosmium, Ormosia, Diplotropis, etc.)
Sophoreae pro parte A, Dipterygeae
Sophoreae pro parte B
Sophoreae pro parte C, Swartzieae pro parte
Sophoreae sens. strict. (Sophora, Maackia, etc.)
Spadella angulata
Spadella antarctica
Spadella birostrata
Spadella boucheri
Spadella bradshawi
Spadella cephaloptera
Spadella equidentata
Spadella gaetanoi
Spadella japonica
Spadella ledoyeri
Spadella moretonensis
Spanglerogyrus albiventris
Spargotermes costalimai
Spathicephalus mirus
Spathicephalus pereger
Speleonectes benjamini
Speleonectes epilimnius
Speleonectes gironensis
Speleonectes lucayensis
Speleonectes ondinae
Speleonectes tulumensis
Speonebalia cannoni
Sphaerius acaroides
Sphaerius africanus
Sphaerius alticola
Sphaerius coenensis
Sphaerius coomani
Sphaerius cribratus
Sphaerius favosus
Sphaerius gustavlohsei
Sphaerius hispanicus
Sphaerius humicola
Sphaerius laeviventris
Sphaerius madecassus
Sphaerius obsoletus
Sphaerius ovensensis
Sphaerius papulosus
Sphaerius perlaevis
Sphaerius politus
Sphaerius scutellaris
Sphaerius silvicola
Sphaerius spississimus
Sphaerius tesselatus
Sphaerius texanus
Sphaerius tropicus
Sphaeromantis spinicollis
Sphaeromantis spinulosa
Sphaerostylus acutangulus
Sphaerostylus alluaudi
Sphaerostylus bimaculatus
Sphaerostylus brevipennis
Sphaerostylus ditomoides
Sphaerostylus feai
Sphaerostylus goryi
Sphaerostylus guineensis
Sphaerostylus insularis
Sphaerostylus levis
Sphaerostylus longipennis
Sphaerostylus luteus
Sphaerostylus punctutostriatus
Sphaerostylus striatus
Sphaerostylus vadoni
Sphaerosyne globisa
Sphecomyrma canadensis
Sphecomyrma freyi
Spheniscus demersus
Spheniscus humboldti
Spheniscus magellanicus
Spheniscus mendiculus
Sphinctomyrmex asper
Sphinctomyrmex caledonicus
Sphinctomyrmex cedaris
Sphinctomyrmex chariensis
Sphinctomyrmex clarus
Sphinctomyrmex cribratus
Sphinctomyrmex duchaussoyi
Sphinctomyrmex emeryi
Sphinctomyrmex froggatti
Sphinctomyrmex furcatus
Sphinctomyrmex imbecilis
Sphinctomyrmex mjobergi
Sphinctomyrmex myops
Sphinctomyrmex nigricans
Sphinctomyrmex occidentalis
Sphinctomyrmex rufiventris
Sphinctomyrmex septentrionalis
Sphinctomyrmex stali
Sphinctomyrmex steinheili
Sphinctomyrmex taylori
Sphinctomyrmex trux
Sphinctomyrmex turneri
Sphodromantis abessinica
Sphodromantis aethiopica
Sphodromantis annobonensis
Sphodromantis aurea
Sphodromantis baccettii
Sphodromantis balachowskyi
Sphodromantis biocellata
Sphodromantis centralis
Sphodromantis citernii
Sphodromantis congica
Sphodromantis conspicua
Sphodromantis elegans
Sphodromantis elongata
Sphodromantis fenestrata
Sphodromantis gastrica
Sphodromantis gestri
Sphodromantis giubana
Sphodromantis gracilicollis
Sphodromantis gracilis
Sphodromantis hyalina
Sphodromantis kersteni
Sphodromantis lagrecai
Sphodromantis lineola
Sphodromantis obscura
Sphodromantis pachinota
Sphodromantis pardii
Sphodromantis pavonina
Sphodromantis quinquecallosa
Sphodromantis royi
Sphodromantis rubrostigma
Sphodromantis rudolfae
Sphodromantis tenuidentata
Sphodromantis trimacula
Sphodromantis viridis
Sphodropoda lepida
Sphodropoda loripes
Sphodropoda quinquedens
Sphodropoda tristis
Sphodropoda viridis
Sphodrosomus monteithi
Sphodrosomus saisseti
Spiramiopsis comma
Spirula spirula
Spiziapteryx circumcincta
Squamicornia aequatoriella
Srimara planicollis
Stagmatoptera abdominalis
Stagmatoptera binotata
Stagmatoptera biocellata
Stagmatoptera femoralis
Stagmatoptera flavipennis
Stagmatoptera hyaloptera
Stagmatoptera ignota
Stagmatoptera indicator
Stagmatoptera nova
Stagmatoptera pia
Stagmatoptera precaria
Stagmatoptera pumila
Stagmatoptera reimoseri
Stagmatoptera septentrionalis
Stagmatoptera supplicaria
Stagmomantis amazonica
Stagmomantis californica
Stagmomantis carolina
Stagmomantis centralis
Stagmomantis colorata
Stagmomantis domingensis
Stagmomantis floridensis
Stagmomantis fraterna
Stagmomantis gracilipes
Stagmomantis hebardi
Stagmomantis heterogamia
Stagmomantis limbata
Stagmomantis montana
Stagmomantis nahua
Stagmomantis paraensis
Stagmomantis parvidentata
Stagmomantis theophila
Stagmomantis venusta
Stagmomantis vicina
Statilia agresta
Statilia apicalis
Statilia chayuensis
Statilia flavobrunnea
Statilia maculata
Statilia nemoralis
Statilia ocellata
Statilia pallida
Statilia spanis
Statilia viridibrunnea
Stauroteuthis gilchristi
Stauroteuthis syrtensis
Stegazopteryx ivimkaensis
Stegomyrmex connectens
Stegomyrmex manni
Stegomyrmex vizottoi
Stelidiactis mopsiae
Stenamma africanum
Stenandrium afromontanum
Stenandrium guineensis
Stenandrium humile Benoist Vollesen 
Stenandrium mandioccanum 
Stenandrium pilosulum
Stenandrium thompsonii
Stenandrium warneckei
Stenocranophilus anomalocerus
Stenocranophilus canadensis
Stenocranophilus dicranotropidis
Stenocranophilus perkinsiellae
Stenocranophilus quadratus
Stenomantis novaeguineae
Stenophylla cornigera
Stenophylla lobivertex
Stephanactis hyalonematis
Stephanactis impeditus
Stephanactis indica
Stephanactis inornata
Stephanactis tuberculata
Stephanauge annularis
Stephanauge bulbosa
Stephanauge giganteus
Stephensonactis ornata
Stereochilus marginatus
Stereomyrmex anderseni
Stereomyrmex dispar
Stereomyrmex horni
Stereostoma angolense
Stereostoma balbisi
Stereostoma camerunum
Stereostoma clarkei
Stereostoma conradti
Stereostoma corpulentum
Stereostoma ertli
Stereostoma erythraeum
Stereostoma girardi
Stereostoma guineense
Stereostoma hirtipenne
Stereostoma ingens
Stereostoma inscisum
Stereostoma interstitiale
Stereostoma jeanneli
Stereostoma kuntzeni
Stereostoma praecellens
Stereostoma punctatum
Stereostoma punctisternum
Stereostoma rhodesianum
Stereostoma sansibaricum
Stereostoma senegalense
Stereostoma solidum
Stereostoma stuhlmanni
Stereostoma tenebriodes
Stereostoma titschacki
Stereostoma usambaricum
Stereostoma whitei
Sthenopis argenteomaculatus
Sthenopis auctt. nec Packard 1865
Sthenopis auratus
Sthenopis bouvieri
Sthenopis dirschi
Sthenopis purpurascens
Sthenopis regius
Sthenopis roseus
Sthenopis thule
Stibochiona coresia
Stibochiona nicea
Stichodactis glandulosa
Stichodactis kwietniewskii
Stichodactis papillosa
Stichophora cyanea
Stichotrema acutipennis
Stichotrema ambiguum
Stichotrema angolensis
Stichotrema anomalum
Stichotrema asahinai
Stichotrema barrosmachadoi
Stichotrema bassa
Stichotrema beckeri
Stichotrema boharti
Stichotrema capito
Stichotrema ceylonese
Stichotrema dallatorreanum
Stichotrema davao
Stichotrema dominicanum
Stichotrema ferenczi
Stichotrema fijiense
Stichotrema foxe
Stichotrema golias
Stichotrema harleyi
Stichotrema hoberlandti
Stichotrema jeyasothiae
Stichotrema kaszabi
Stichotrema krombeini
Stichotrema kuranda
Stichotrema laticeps
Stichotrema lindbergi
Stichotrema longiflagellatum
Stichotrema malayanum
Stichotrema mendolong
Stichotrema mexicanum
Stichotrema minor
Stichotrema nasutum
Stichotrema pasteelsi
Stichotrema rectipennis
Stichotrema retrosum
Stichotrema rhipidocolaxoides
Stichotrema robertsoni
Stichotrema silvaticum
Stichotrema simile
Stichotrema szkessyi
Stichotrema triangulum
Stichotrema triblobulatum
Stichotrema vilhenai
Stichotrema waterhousi
Stichotrema webbiense
Stichotrema weitschati
Stichotrema yasumatsui
Stictomantis cinctipes
Stigmatoteuthis arcturi
Stigmatoteuthis dofleini
Stigmatoteuthis hoylei
Stigmenamma heeri
Stigmomyrmex venustus
Stiphromyrmex robustus
Stoichactis australis
Stoichactis haddoni
Stoichactis intermedia
Stoichactis kenti
Stoichactis laevis
Stokesosaurus clevelandi
Stolonis apicatus
Stolonis catenarius
Stolonis dimidiaticornis
Stolonis fulvostigma
Stolonis gracilis
Stolonis interceptus
Stolonis laevicollis
Stolonis leistoides
Stolonis leucotelus
Stolonis martinezi
Stolonis notula
Stolonis ovaticollis
Stolonis parvulus
Stolonis scortensis
Stolonis spinosus
Stolonis tapiai
Stolonis willinki
Stolonis yasuni
Stoloteuthis leucoptera
Stoloteuthis maoria
Stoloteuthis weberi
Stomis pumicatus
Stomis termitiformis
Stomphia japonica
Storkeilla, subtribe Labicheinae (Labichea, Petalostylis)
Strasburgeria robusta
Streblognathus aethiopicus
Streblognathus peetersi
Streptosiphon hirsutus 
Streptothamnus moorei
Stricteripus banningeri
Stricteripus impressus
Stricteripus peruvianus
